timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.460000,-0.414947,0.169955,0.012541,0.765458,-0.284694,-0.119023,-0.320474,-0.179298,-0.127575,0.797046,-0.390719,0.125578,-0.019688,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.480000,-0.413280,0.168865,0.014358,0.769582,-0.289759,-0.118122,-0.323413,-0.181621,-0.125825,0.798539,-0.388750,0.127389,-0.019867,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.500000,-0.411776,0.168069,0.016407,0.773166,-0.294100,-0.117261,-0.325984,-0.183555,-0.124048,0.799830,-0.387021,0.128971,-0.020052,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.520000,-0.410462,0.167618,0.018728,0.776116,-0.297592,-0.116449,-0.328125,-0.185033,-0.122241,0.800885,-0.385574,0.130284,-0.020245,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.540000,-0.409360,0.167551,0.021346,0.778361,-0.300140,-0.115690,-0.329785,-0.186003,-0.120401,0.801676,-0.384441,0.131297,-0.020445,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.560000,-0.408487,0.167894,0.024281,0.779850,-0.301676,-0.114989,-0.330930,-0.186430,-0.118528,0.802186,-0.383646,0.131990,-0.020653,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.580000,-0.407852,0.168658,0.027536,0.780557,-0.302166,-0.114350,-0.331543,-0.186296,-0.116624,0.802404,-0.383199,0.132351,-0.020870,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.600000,-0.407454,0.169843,0.031105,0.780482,-0.301610,-0.113775,-0.331623,-0.185602,-0.114693,0.802331,-0.383102,0.132380,-0.021093,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.620000,-0.407289,0.171433,0.034970,0.779648,-0.300039,-0.113261,-0.331185,-0.184368,-0.112743,0.801977,-0.383345,0.132086,-0.021324,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.640000,-0.407342,0.173399,0.039100,0.778102,-0.297520,-0.112810,-0.330262,-0.182629,-0.110782,0.801359,-0.383907,0.131489,-0.021560,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.660000,-0.407593,0.175699,0.043453,0.775916,-0.294149,-0.112416,-0.328902,-0.180440,-0.108820,0.800506,-0.384756,0.130620,-0.021800,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.680000,-0.408016,0.178280,0.047981,0.773179,-0.290047,-0.112075,-0.327167,-0.177869,-0.106870,0.799453,-0.385853,0.129515,-0.022042,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.700000,-0.408581,0.181080,0.052622,0.769999,-0.285360,-0.111783,-0.325129,-0.174996,-0.104946,0.798240,-0.387151,0.128221,-0.022284,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.720000,-0.409250,0.184029,0.057312,0.766498,-0.280253,-0.111531,-0.322872,-0.171913,-0.103063,0.796914,-0.388596,0.126789,-0.022524,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.740000,-0.409987,0.187050,0.061980,0.762805,-0.274904,-0.111315,-0.320484,-0.168718,-0.101237,0.795527,-0.390130,0.125273,-0.022760,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.760000,-0.410751,0.190064,0.066555,0.759059,-0.269496,-0.111125,-0.318058,-0.165513,-0.099484,0.794130,-0.391692,0.123733,-0.022989,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.411501,0.192994,0.070963,0.755396,-0.264216,-0.110954,-0.315688,-0.162401,-0.097821,0.792775,-0.393222,0.122224,-0.023208,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.412199,0.195762,0.075135,0.751949,-0.259245,-0.110794,-0.313466,-0.159481,-0.096263,0.791516,-0.394660,0.120805,-0.023415,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.412808,0.198294,0.079002,0.748846,-0.254754,-0.110639,-0.311476,-0.156850,-0.094825,0.790398,-0.395951,0.119528,-0.023608,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.413294,0.200526,0.082505,0.746201,-0.250896,-0.110483,-0.309797,-0.154590,-0.093519,0.789468,-0.397045,0.118442,-0.023785,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.413628,0.202400,0.085592,0.744110,-0.247806,-0.110319,-0.308496,-0.152777,-0.092359,0.788761,-0.397897,0.117587,-0.023944,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.413788,0.203871,0.088219,0.742656,-0.245591,-0.110144,-0.307626,-0.151470,-0.091354,0.788310,-0.398473,0.116999,-0.024084,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.413755,0.204904,0.090354,0.741894,-0.244330,-0.109954,-0.307228,-0.150712,-0.090512,0.788135,-0.398747,0.116700,-0.024203,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.413521,0.205479,0.091976,0.741861,-0.244070,-0.109749,-0.307325,-0.150531,-0.089837,0.788252,-0.398703,0.116706,-0.024301,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.413083,0.205590,0.093079,0.742565,-0.244824,-0.109527,-0.307923,-0.150934,-0.089334,0.788663,-0.398338,0.117021,-0.024377,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.412445,0.205243,0.093665,0.743993,-0.246574,-0.109291,-0.309013,-0.151911,-0.089002,0.789364,-0.397658,0.117639,-0.024432,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.411619,0.204460,0.093752,0.746105,-0.249266,-0.109043,-0.310568,-0.153433,-0.088839,0.790339,-0.396681,0.118542,-0.024465,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.410625,0.203276,0.093368,0.748839,-0.252818,-0.108789,-0.312546,-0.155456,-0.088841,0.791566,-0.395434,0.119705,-0.024478,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.409487,0.201737,0.092552,0.752112,-0.257116,-0.108532,-0.314888,-0.157917,-0.089000,0.793011,-0.393955,0.121092,-0.024472,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.408235,0.199900,0.091353,0.755820,-0.262023,-0.108281,-0.317527,-0.160741,-0.089309,0.794638,-0.392289,0.122660,-0.024448,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.406906,0.197831,0.089827,0.759848,-0.267381,-0.108043,-0.320382,-0.163843,-0.089756,0.796401,-0.390488,0.124360,-0.024408,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.405536,0.195603,0.088035,0.764067,-0.273018,-0.107825,-0.323365,-0.167127,-0.090332,0.798251,-0.388609,0.126137,-0.024354,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.404167,0.193291,0.086044,0.768341,-0.278749,-0.107637,-0.326384,-0.170494,-0.091022,0.800137,-0.386713,0.127933,-0.024288,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.402839,0.190975,0.083922,0.772531,-0.284388,-0.107488,-0.329344,-0.173840,-0.091815,0.802005,-0.384862,0.129690,-0.024213,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.401594,0.188731,0.081735,0.776500,-0.289751,-0.107386,-0.332153,-0.177064,-0.092697,0.803805,-0.383115,0.131350,-0.024129,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.400471,0.186633,0.079549,0.780117,-0.294660,-0.107339,-0.334720,-0.180070,-0.093656,0.805485,-0.381532,0.132857,-0.024039,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.399505,0.184750,0.077424,0.783263,-0.298953,-0.107355,-0.336964,-0.182767,-0.094679,0.806999,-0.380166,0.134162,-0.023946,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.398728,0.183142,0.075413,0.785830,-0.302486,-0.107440,-0.338812,-0.185078,-0.095755,0.808308,-0.379064,0.135217,-0.023851,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.398165,0.181860,0.073560,0.787730,-0.305140,-0.107599,-0.340204,-0.186935,-0.096877,0.809377,-0.378265,0.135987,-0.023755,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.397838,0.180943,0.071902,0.788894,-0.306821,-0.107837,-0.341093,-0.188289,-0.098035,0.810180,-0.377800,0.136442,-0.023660,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.397759,0.180417,0.070463,0.789277,-0.307469,-0.108155,-0.341448,-0.189104,-0.099224,0.810699,-0.377689,0.136564,-0.023566,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.397935,0.180294,0.069256,0.788859,-0.307055,-0.108555,-0.341256,-0.189366,-0.100441,0.810927,-0.377941,0.136342,-0.023474,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.398364,0.180575,0.068282,0.787642,-0.305583,-0.109036,-0.340518,-0.189075,-0.101683,0.810864,-0.378554,0.135780,-0.023384,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.399036,0.181243,0.067531,0.785656,-0.303093,-0.109595,-0.339254,-0.188252,-0.102953,0.810521,-0.379515,0.134889,-0.023296,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.399937,0.182270,0.066981,0.782953,-0.299653,-0.110228,-0.337500,-0.186936,-0.104251,0.809918,-0.380801,0.133691,-0.023209,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.401043,0.183615,0.066598,0.779608,-0.295365,-0.110930,-0.335307,-0.185181,-0.105582,0.809083,-0.382379,0.132218,-0.023123,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.402326,0.185226,0.066341,0.775715,-0.290356,-0.111693,-0.332740,-0.183055,-0.106954,0.808052,-0.384205,0.130511,-0.023036,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.403751,0.187041,0.066161,0.771386,-0.284776,-0.112511,-0.329874,-0.180640,-0.108373,0.806866,-0.386231,0.128617,-0.022946,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.405283,0.188993,0.066001,0.766744,-0.278790,-0.113374,-0.326794,-0.178027,-0.109847,0.805573,-0.388401,0.126587,-0.022853,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.406880,0.191007,0.065802,0.761923,-0.272577,-0.114273,-0.323590,-0.175311,-0.111387,0.804222,-0.390656,0.124479,-0.022754,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.408501,0.193009,0.065503,0.757058,-0.266320,-0.115198,-0.320356,-0.172594,-0.113001,0.802865,-0.392935,0.122349,-0.022649,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.410106,0.194923,0.065042,0.752285,-0.260202,-0.116140,-0.317184,-0.169973,-0.114699,0.801554,-0.395177,0.120257,-0.022534,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.411655,0.196678,0.064363,0.747735,-0.254398,-0.117089,-0.314163,-0.167545,-0.116489,0.800336,-0.397325,0.118256,-0.022408,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.413111,0.198209,0.063411,0.743528,-0.249069,-0.118036,-0.311374,-0.165395,-0.118379,0.799259,-0.399324,0.116398,-0.022271,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.414442,0.199455,0.062142,0.739771,-0.244360,-0.118974,-0.308892,-0.163603,-0.120374,0.798362,-0.401127,0.114729,-0.022120,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.415620,0.200367,0.060515,0.736557,-0.240396,-0.119895,-0.306779,-0.162236,-0.122479,0.797679,-0.402691,0.113287,-0.021955,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.416621,0.200902,0.058501,0.733964,-0.237278,-0.120792,-0.305089,-0.161348,-0.124698,0.797241,-0.403983,0.112107,-0.021775,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.417425,0.201030,0.056076,0.732053,-0.235090,-0.121662,-0.303863,-0.160985,-0.127031,0.797069,-0.404974,0.111214,-0.021579,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.418010,0.200719,0.053221,0.730863,-0.233896,-0.122498,-0.303134,-0.161176,-0.129476,0.797174,-0.405638,0.110625,-0.021368,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.418330,0.199930,0.049918,0.730393,-0.233746,-0.123289,-0.302927,-0.161931,-0.132017,0.797539,-0.405930,0.110341,-0.021141,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.418209,0.198542,0.046115,0.730508,-0.234701,-0.124003,-0.303268,-0.163206,-0.134590,0.798035,-0.405715,0.110316,-0.020899,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.417087,0.196181,0.041653,0.730702,-0.236892,-0.124534,-0.304206,-0.164816,-0.136985,0.798214,-0.404556,0.110368,-0.020645,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.413632,0.191964,0.036150,0.729759,-0.240611,-0.124635,-0.305848,-0.166314,-0.138703,0.797005,-0.401428,0.110054,-0.020384,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.405749,0.184501,0.029003,0.725743,-0.246298,-0.123917,-0.308353,-0.166984,-0.138963,0.792711,-0.394716,0.108676,-0.020125,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.391812,0.172735,0.019768,0.717092,-0.254235,-0.122080,-0.311812,-0.166228,-0.137148,0.783988,-0.383182,0.105663,-0.019875,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.372925,0.157462,0.008841,0.704613,-0.263970,-0.119326,-0.316031,-0.164283,-0.133628,0.771625,-0.367710,0.101298,-0.019634,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.353889,0.141986,-0.002249,0.692347,-0.274093,-0.116545,-0.320443,-0.162523,-0.130118,0.759314,-0.352065,0.097027,-0.019388,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.340841,0.130520,-0.011563,0.685495,-0.282832,-0.114872,-0.324340,-0.162729,-0.128818,0.751793,-0.341050,0.094712,-0.019121,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.337397,0.125575,-0.017923,0.687024,-0.289045,-0.114976,-0.327256,-0.165887,-0.131004,0.751804,-0.337512,0.095412,-0.018822,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.343181,0.126963,-0.021366,0.696382,-0.292604,-0.116787,-0.329112,-0.171732,-0.136501,0.758945,-0.341198,0.098916,-0.018497,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.355374,0.132839,-0.022679,0.710890,-0.294026,-0.119784,-0.330083,-0.179251,-0.144244,0.770896,-0.349950,0.104250,-0.018159,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.370551,0.140934,-0.022845,0.727370,-0.294018,-0.123333,-0.330421,-0.187264,-0.152956,0.784879,-0.361134,0.110261,-0.017821,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.385390,0.149040,-0.022828,0.742774,-0.293302,-0.126818,-0.330387,-0.194651,-0.161401,0.798216,-0.372190,0.115848,-0.017496,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.397239,0.155389,-0.023401,0.754684,-0.292469,-0.129749,-0.330199,-0.200527,-0.168597,0.808776,-0.381069,0.120134,-0.017196,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.404967,0.159235,-0.024885,0.762055,-0.291752,-0.131914,-0.329942,-0.204502,-0.174117,0.815644,-0.386903,0.122742,-0.016924,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.409146,0.160974,-0.027088,0.765363,-0.290981,-0.133420,-0.329545,-0.206738,-0.178163,0.819257,-0.390140,0.123842,-0.016680,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.411169,0.161555,-0.029577,0.765826,-0.289786,-0.134521,-0.328867,-0.207660,-0.181236,0.820707,-0.391864,0.123871,-0.016460,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.412162,0.161742,-0.032000,0.764434,-0.287880,-0.135426,-0.327796,-0.207618,-0.183741,0.820882,-0.392953,0.123186,-0.016261,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.412397,0.161719,-0.034271,0.761437,-0.285201,-0.136183,-0.326311,-0.206702,-0.185775,0.820001,-0.393616,0.121879,-0.016082,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.411122,0.160972,-0.036621,0.756205,-0.281971,-0.136652,-0.324501,-0.204697,-0.187065,0.817485,-0.393263,0.119723,-0.015925,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.406791,0.158439,-0.039533,0.747437,-0.278644,-0.136545,-0.322549,-0.201157,-0.187053,0.812147,-0.390682,0.116254,-0.015795,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.398134,0.153235,-0.043418,0.734119,-0.275647,-0.135625,-0.320633,-0.195753,-0.185289,0.803035,-0.384871,0.111111,-0.015696,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.385931,0.145844,-0.048083,0.717093,-0.272937,-0.134036,-0.318758,-0.188829,-0.182079,0.790840,-0.376407,0.104607,-0.015623,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.373754,0.138625,-0.052500,0.699713,-0.269812,-0.132434,-0.316679,-0.181637,-0.178754,0.778478,-0.368035,0.097959,-0.015563,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.366185,0.134613,-0.055341,0.686253,-0.265344,-0.131666,-0.314070,-0.175766,-0.177018,0.769677,-0.363274,0.092717,-0.015497,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.365883,0.135537,-0.055870,0.679293,-0.259097,-0.132220,-0.310795,-0.172202,-0.177874,0.766648,-0.364149,0.089823,-0.015413,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.372469,0.141080,-0.054266,0.678723,-0.251390,-0.134025,-0.307006,-0.170974,-0.181216,0.769202,-0.370332,0.089248,-0.015310,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.383715,0.149683,-0.051259,0.682771,-0.242981,-0.136667,-0.303019,-0.171507,-0.186261,0.775675,-0.380057,0.090365,-0.015195,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
